,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
927,928,184577,그린티 하이브리드 스프링매트(20cm/퀸),192800,1336820463,https://www.coupang.com/vp/products/1336820463?itemId=2362851981&vendorItemId=70359171611&sourceType=CATEGORY&categoryId=184477,False,0,5.0,1.0,False,,0,"['사이즈: 퀸', '매트/토퍼 구성: 일체형 토퍼', '두께: 20cm', '쿠팡상품번호: 1336820463 - 2362851981']",[],1.0
929,930,184577,"더코이즈 3단 접이식 천연라텍스 매트리스 5cm, 멜란지 블루",179000,1942682430,https://www.coupang.com/vp/products/1942682430?itemId=3298109724&vendorItemId=71285040109&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,False,더코이즈,0,['쿠팡상품번호: 1942682430 - 3298109724'],[],1.0
930,931,184577,스칸디나 에어볼륨 매트리스 퀸 9cm,66650,113899880,https://www.coupang.com/vp/products/113899880?itemId=341949820&vendorItemId=75828932272&sourceType=CATEGORY&categoryId=184477,False,3,5.0,1.0,False,,0,['쿠팡상품번호: 113899880 - 341949820'],[],1.0
931,932,184577,"더블레스원 에코 스마트 시그니처 나인 토퍼, 티탄그레이",67240,4328570678,https://www.coupang.com/vp/products/4328570678?itemId=5049317021&vendorItemId=72359045290&sourceType=CATEGORY&categoryId=184477,True,6,,,False,,0,['쿠팡상품번호: 4328570678 - 5049317021'],[],
932,933,184577,"슬립플레이스 4단 접이식 메모리폼 매트리스 10.5cm, 화이트",89000,5308627598,https://www.coupang.com/vp/products/5308627598?itemId=7684625913&vendorItemId=74974929456&sourceType=CATEGORY&categoryId=184477,True,0,,,False,슬립플레이스,0,"['두께: 10.5cm', '사이즈: 75 x 200 x 10.5 cm', '색상계열: 화이트계열', '커버/덮개: 커버/덮개 일체형', '접이 가능여부: 접이식가능', '쿠팡상품번호: 5308627598 - 7684625913']",[],
933,934,184577,"블레딕홈 마블텍스 벨로아매트리스, 그린",64300,219553227,https://www.coupang.com/vp/products/219553227?itemId=682075051&vendorItemId=4753735408&sourceType=CATEGORY&categoryId=184477,True,8,5.0,3.0,False,블레딕홈,0,['쿠팡상품번호: 219553227 - 682075051'],[],1.0
934,935,184577,"베드넷퍼니쳐 10존 에어폼 매트리스 12cm + 네로 고급커버, 챠콜(커버)",59000,5308783188,https://www.coupang.com/vp/products/5308783188?itemId=7685718396&vendorItemId=74976006070&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,False,베드넷퍼니쳐,0,['쿠팡상품번호: 5308783188 - 7685718396'],[],1.0
935,936,184577,"[천삼백케이] [뜨란채] 마블폼 3단 접이식 매트리스 토퍼 세미싱글SS, 생활방수 마일드그레이",39000,5437813397,https://www.coupang.com/vp/products/5437813397?itemId=8259168574&vendorItemId=75547120489&sourceType=CATEGORY&categoryId=184477,False,0,,,False,,0,"['방수 여부: 방수가능', '쿠팡상품번호: 5437813397 - 8259168574']",[],
938,939,184577,"더코이즈 천연 라텍스 매트리스 + 방수 속 커버 싱글, 아이보리, 5cm",126850,98210431,https://www.coupang.com/vp/products/98210431?itemId=301340752&vendorItemId=3742038781&sourceType=CATEGORY&categoryId=184477,True,20,4.5,11.0,False,더코이즈,0,['쿠팡상품번호: 98210431 - 301340752'],[],2.0
939,940,184577,베드리움 코지슬립 유로탑 매트리스 방문설치,267260,5312857682,https://www.coupang.com/vp/products/5312857682?itemId=7703110808&vendorItemId=74993365721&sourceType=CATEGORY&categoryId=184477,True,0,3.0,1.0,False,베드리움,0,"['사이즈: 슈퍼싱글(1100 x 2000 x 260 mm)', '설치지원방식: 방문설치', '쿠팡상품번호: 5312857682 - 7703110808']",[],1.0
940,941,184577,"[지누스] 컨투어 베딩 토퍼 (4cm/퀸), 상세 설명 참조",71200,4993569665,https://www.coupang.com/vp/products/4993569665?itemId=6663476592&vendorItemId=73957224076&sourceType=CATEGORY&categoryId=184477,False,20,4.5,2.0,False,지누스,0,['쿠팡상품번호: 4993569665 - 6663476592'],[],2.0
941,942,184577,"기절베개 기절 포그니 토퍼, 그레이 + 화이트",49900,1318517252,https://www.coupang.com/vp/products/1318517252?itemId=2338526544&vendorItemId=70298932967&sourceType=CATEGORY&categoryId=184477,False,50,4.0,8.0,False,기절베개,0,"['사이즈: 옵션선택', '쿠팡상품번호: 1318517252 - 2338526544']",[],7.0
946,947,184577,"디메이드 프리미엄 발열 누빔 토퍼/패드/매트릭스/돌침대/흙침대 사용가능, 누빔토퍼_그레이",59900,4978041509,https://www.coupang.com/vp/products/4978041509?itemId=6621142011&vendorItemId=70845297304&sourceType=CATEGORY&categoryId=184477,False,0,4.0,1.0,False,,0,"['사용계절: 사계절용', '미끄럼방지 여부: 미끄럼방지 가능', '사이즈: 싱글', '패턴/프린트: 단색(무지)', '접이 가능여부: 접이식가능', '쿠팡상품번호: 4978041509 - 6621142011']",[],1.0
947,948,184577,"어스 마이크로 화이바 각 침대 순면 방수 토퍼, 블루",31240,1790425247,https://www.coupang.com/vp/products/1790425247?itemId=3047030776&vendorItemId=71035064570&sourceType=CATEGORY&categoryId=184477,True,3,4.5,2.0,False,쁘리엘르,0,"['특수기능: 알러지/진드기방지', '사이즈: 퀸', '두께: 5cm', '겉감재질: 폴리에스테르', '충전재: 폴리에스테르', '쿠팡상품번호: 1790425247 - 3047030776']",[],1.0
948,949,184577,"에보니아 녹차항균 싱글 메모리폼 매트리스 7T / S매트리스, S 매트리스 7T",87000,1256444621,https://www.coupang.com/vp/products/1256444621?itemId=2256963477&vendorItemId=70254278465&sourceType=CATEGORY&categoryId=184477,False,0,5.0,2.0,False,에보니아,0,"['사이즈: 싱글', '쿠팡상품번호: 1256444621 - 2256963477']",[],1.0
949,950,184577,베스트리빙 독립형 스프링 롤팩 매트리스,186010,57576456,https://www.coupang.com/vp/products/57576456?itemId=199599176&vendorItemId=3474478791&sourceType=CATEGORY&categoryId=184477,True,0,4.0,40.0,False,베스트리빙,0,"['사이즈: 퀸', '두께: 150mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 57576456 - 199599176']",[],5.0
950,951,184577,"라뽐므 노르빅 토퍼 + 바디필로우, 애쉬그레이",57200,4666417252,https://www.coupang.com/vp/products/4666417252?itemId=5829592260&vendorItemId=73567747443&sourceType=CATEGORY&categoryId=184477,True,0,4.5,2.0,False,라뽐므,0,"['사용계절: 사계절용', '세탁방법: 세탁기사용가능', '두께: 바디필로우-7cm', '충전재: 폴리에스테르', '겉감재질: 폴리에스테르', '쿠팡상품번호: 4666417252 - 5829592260']",[],2.0
951,952,184577,퀵슬립 Q5유로탑 롤팩 퀸 사이즈,429900,222624781,https://www.coupang.com/vp/products/222624781?itemId=698016329&vendorItemId=4387275465&sourceType=CATEGORY&categoryId=184477,False,0,4.5,79.0,False,퀵슬립,0,['쿠팡상품번호: 222624781 - 698016329'],[],19.0
952,953,184577,한샘MSYS 펠리노 에어셀폼 9존 롤 매트리스 유로탑형,219000,1665694655,https://www.coupang.com/vp/products/1665694655?itemId=2838234072&vendorItemId=70827644612&sourceType=CATEGORY&categoryId=184477,False,31,5.0,5.0,False,,0,"['두께: 240mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1665694655 - 2838234072']",[],5.0
954,955,184577,삼익가구 [삼익가구]브릴리언트 하단 매트리스(슈퍼싱글),112900,47947741,https://www.coupang.com/vp/products/47947741?itemId=169810521&vendorItemId=3404634779&sourceType=CATEGORY&categoryId=184477,False,40,4.0,18.0,False,삼익가구,0,"['사이즈: 1100x2000x220', '색상계열: 그레이계열', '발통 포함여부: 발통미포함', '두께: 220mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 47947741 - 169810521']",[],8.0
955,956,184577,베드리움 고급형 매트리스(슈퍼싱글) 본넬스프링매트리스,94050,50808421,https://www.coupang.com/vp/products/50808421?itemId=178961727&vendorItemId=3861398055&sourceType=CATEGORY&categoryId=184477,False,0,4.0,66.0,False,베드리움,0,"['두께: 190mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 50808421 - 178961727']",[],8.0
956,957,184577,보루네오하우스 프라임 독립 메모리 40T 유로탑 스프링매트리스 화이트 방문설치 DM6832,363120,1894270108,https://www.coupang.com/vp/products/1894270108?itemId=3218217048&vendorItemId=71205502698&sourceType=CATEGORY&categoryId=184477,True,0,5.0,10.0,False,보루네오하우스,0,"['사이즈: 가로 1500mm x 폭 2000mm x 높이 250mm', '색상계열: 화이트계열', '설치지원방식: 방문설치', '두께: 250mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1894270108 - 3218217048']",[],10.0
958,959,184577,"아망떼 오리진 세미마이크로 토퍼, 그레이",34900,2160911326,https://www.coupang.com/vp/products/2160911326?itemId=3670807769&vendorItemId=71656172476&sourceType=CATEGORY&categoryId=184477,True,0,4.5,2.0,False,아망떼,0,"['특수기능: 알러지/진드기방지', '쿠팡상품번호: 2160911326 - 3670807769']",[],2.0
959,960,184577,"라몬떼 썸머 스트라이프 시어서커 토퍼, 와인",22260,1628832448,https://www.coupang.com/vp/products/1628832448?itemId=2778602888&vendorItemId=70768388133&sourceType=CATEGORY&categoryId=184477,True,10,4.5,3.0,True,라몬떼,,['쿠팡상품번호: 1628832448 - 2778602888'],[],3.0
960,961,184577,고밀도 워싱 7CM 구름토퍼 요토퍼 침대패드(SS/Q/K),34930,1358141997,https://www.coupang.com/vp/products/1358141997?itemId=2389267601&vendorItemId=70050225584&sourceType=CATEGORY&categoryId=184477,False,0,4.0,2.0,False,,"3,000","['사이즈: 슈퍼싱글', '미끄럼방지 여부: 미끄럼방지가능', '쿠팡상품번호: 1358141997 - 2389267601']",[],1.0
961,962,184577,"진료용 매트 병원 진찰용 매트리스, 진료용 매트리스",109500,1491724823,https://www.coupang.com/vp/products/1491724823?itemId=2560764260&vendorItemId=70553247622&sourceType=CATEGORY&categoryId=184477,False,15,5.0,5.0,False,,0,['쿠팡상품번호: 1491724823 - 2560764260'],[],5.0
962,963,184577,"보몽드 극세사 뉴쏘울 요토퍼, 피치",26010,123188728,https://www.coupang.com/vp/products/123188728?itemId=368946089&vendorItemId=3895496483&sourceType=CATEGORY&categoryId=184477,True,0,4.5,290.0,False,보몽드,0,"['색상계열: 핑크계열', '패턴/프린트: 단색(무지)', '사이즈: 퀸', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 123188728 - 368946089']",[],36.0
963,964,184577,"더코이즈 3단 접이식 천연라텍스 매트리스 75T 멀티싱글, 펄마운틴, 7.5cm",198000,19137230,https://www.coupang.com/vp/products/19137230?itemId=76835686&vendorItemId=3129323941&sourceType=CATEGORY&categoryId=184477,True,30,4.5,49.0,False,더코이즈,0,"['사이즈: 멀티싱글', '색상계열: 멀티(혼합)컬러', '커버/덮개: 커버/덮개 포함', '충전재: 라텍스', '쿠팡상품번호: 19137230 - 76835686']",[],8.0
964,965,184577,"리브맘 세븐존 스파이더 매트리스 슈퍼싱글 + 일자베개, 네이비",69900,38229832,https://www.coupang.com/vp/products/38229832?itemId=140932106&vendorItemId=3304093855&sourceType=CATEGORY&categoryId=184477,True,0,4.0,229.0,False,리브맘,0,"['색상계열: 네이비계열', '사이즈: 슈퍼싱글', '겉감재질: 폴리에스테르', '두께: 7cm', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 38229832 - 140932106']",[],41.0
965,966,184577,리진 볼륨업 매트리스 토퍼 싱글 (100X200cm),34580,36674407,https://www.coupang.com/vp/products/36674407?itemId=135309019&vendorItemId=72119140423&sourceType=CATEGORY&categoryId=184477,False,3,5.0,4.0,False,리진,0,"['사용계절: 사계절용', '쿠팡상품번호: 36674407 - 135309019']",[],1.0
969,970,184577,"코르크베어 라텍스 하이브리드 퀸 매트리스, 북유럽, 12cm",199000,29590039,https://www.coupang.com/vp/products/29590039?itemId=113202960&vendorItemId=3223176283&sourceType=CATEGORY&categoryId=184477,False,42,4.5,225.0,False,코르크베어,0,"['사이즈: 가로 150 x 세로 200 x 높이 12 (cm)', '색상계열: 그레이계열', '커버/덮개: 커버/덮개 포함', '사이즈: 퀸', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 29590039 - 113202960']",[],19.0
970,971,184577,라자가구 채움 마이크로업S 9존독립매트리스 퀸Q,119000,18190325,https://www.coupang.com/vp/products/18190325?itemId=73218525&vendorItemId=3119809122&sourceType=CATEGORY&categoryId=184477,False,57,5.0,3.0,False,라자가구,착불배송,['쿠팡상품번호: 18190325 - 73218525'],[],2.0
971,972,184577,"한경희 수면과학 허니콤 더블 사이드 방음 토퍼 매트리스 슈퍼싱글(SS), 그레이",117000,5158108735,https://www.coupang.com/vp/products/5158108735?itemId=7097273651&vendorItemId=74389221293&sourceType=CATEGORY&categoryId=184477,False,30,,,False,,0,"['사이즈: 슈퍼싱글', '쿠팡상품번호: 5158108735 - 7097273651']",[],
972,973,184577,세진 북유럽풍 85T FM라텍스 1600킹(K) 벨로아화이트 토퍼 매트리스,119000,43092362,https://www.coupang.com/vp/products/43092362?itemId=155979968&vendorItemId=3003803279&sourceType=CATEGORY&categoryId=184477,False,0,4.5,21.0,False,세진침대,0,"['사용계절: 사계절용', '사이즈: 킹', '두께: 85mm', '겉감재질: 벨벳/벨로아', '쿠팡상품번호: 43092362 - 155979968']",[],5.0
973,974,184577,"[삼익가구]패스 접이식 토퍼 마약 매트리스 수면매트(퀸), 아이보리",72900,1331244953,https://www.coupang.com/vp/products/1331244953?itemId=2355659798&vendorItemId=70352124543&sourceType=CATEGORY&categoryId=184477,False,63,5.0,1.0,False,삼익가구,0,['쿠팡상품번호: 1331244953 - 2355659798'],[],1.0
974,975,184577,슬립쿠 3단 접이식 물세척 가능 코일에어 수면 바닥 매트리스 슈퍼싱글,219000,4563845396,https://www.coupang.com/vp/products/4563845396?itemId=5563597304&vendorItemId=72862976864&sourceType=CATEGORY&categoryId=184477,False,33,5.0,1.0,False,,0,"['재질: POE내장재+4D매쉬겉커버', '두께: 6센치', '색상계열: 베이지', '사이즈: 슈퍼싱글', '쿠팡상품번호: 4563845396 - 5563597304']",[],1.0
975,976,184577,"이부자리 기절토퍼 먼지없는 구름위무중력 마이크로화이버 고밀도 마약매트리스 박나래기절토퍼, 스카이",53500,4566477661,https://www.coupang.com/vp/products/4566477661?itemId=5571613128&vendorItemId=72870942091&sourceType=CATEGORY&categoryId=184477,False,39,3.0,2.0,False,,0,"['사이즈: 슈퍼싱글', '쿠팡상품번호: 4566477661 - 5571613128']",[],2.0
976,977,184577,토퍼 보관가방 슈퍼싱글 퀸 ss q,22000,4615934382,https://www.coupang.com/vp/products/4615934382?itemId=5713506804&vendorItemId=74775656149&sourceType=CATEGORY&categoryId=184477,False,20,,,False,더베딩샵,"2,500",['쿠팡상품번호: 4615934382 - 5713506804'],[],
977,978,184577,"바나나리빙 리뉴얼 무중력 마약 매트리스 10cm, 7cm",45900,4501875755,https://www.coupang.com/vp/products/4501875755?itemId=5405584655&vendorItemId=72705552447&sourceType=CATEGORY&categoryId=184477,False,0,5.0,1.0,False,,"3,000",['쿠팡상품번호: 4501875755 - 5405584655'],[],1.0
978,979,184577,"내추럴슬립 접이식 천연라텍스 매트리스 슈퍼싱글, 큐브, 5cm",186000,80131560,https://www.coupang.com/vp/products/80131560?itemId=256435294&vendorItemId=3623718668&sourceType=CATEGORY&categoryId=184477,True,7,4.5,66.0,False,,0,"['사이즈: 슈퍼싱글', '겉감재질: 순면', '충전재: 라텍스', '쿠팡상품번호: 80131560 - 256435294']",[],22.0
979,980,184577,아씨방가구 60T 접이식 볼라텍폼스 매트리스 슈퍼싱글,85900,1145171575,https://www.coupang.com/vp/products/1145171575?itemId=2117021913&vendorItemId=3708293866&sourceType=CATEGORY&categoryId=184477,False,14,5.0,6.0,False,아씨방,0,['쿠팡상품번호: 1145171575 - 2117021913'],[],5.0
980,981,184577,"젠티스 레인보우 매트리스. 독립 스프링 라텍스 롤팩 매트리스 슈퍼싱글 퀸 킹 30cm, 레인보우 A",298000,2106227958,https://www.coupang.com/vp/products/2106227958?itemId=3577965811&vendorItemId=71563790109&sourceType=CATEGORY&categoryId=184477,False,50,5.0,8.0,False,젠티스,0,['쿠팡상품번호: 2106227958 - 3577965811'],[],8.0
982,983,184577,"두꺼운 천연라텍스 메모리폼 메트리스 토퍼, 화이트",74500,2305616731,https://www.coupang.com/vp/products/2305616731?itemId=3973975966&vendorItemId=71958315923&sourceType=CATEGORY&categoryId=184477,False,0,,,False,,0,"['커버/덮개: 커버/덮개 포함', '색상계열: 화이트계열', '두께: 9cm', '모서리밴딩 여부: 모서리밴딩 포함', '쿠팡상품번호: 2305616731 - 3973975966']",[],
983,984,184577,"비앤티 극세사 토퍼 슈퍼싱글 퀸, 그레이",35800,173426459,https://www.coupang.com/vp/products/173426459?itemId=495317685&vendorItemId=4258267742&sourceType=CATEGORY&categoryId=184477,False,0,4.5,106.0,False,,0,"['사용계절: 겨울용', '사이즈: 슈퍼싱글', '두께: 5cm', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 173426459 - 495317685']",[],30.0
