,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
880,881,184613,"5단서랍장 꽃집 빈티지 수납장 실목 거실 침대협탁 코너장 촬영 소품, C17-140 5개서랍 그레이 천커버 40*30*76, T01-통",82000,5399465876,https://www.coupang.com/vp/products/5399465876?itemId=8074413494&vendorItemId=75362816309&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,"7,000",['쿠팡상품번호: 5399465876 - 8074413494'],[],
881,882,184613,"퍼니아트 루카 광폭 4단서랍장 600, 바디그레이_그레이",129000,237618458,https://www.coupang.com/vp/products/237618458?itemId=752877079&vendorItemId=4901549638&sourceType=CATEGORY&categoryId=184513,False,0,4.5,3.0,False,퍼니아트,착불배송,"['재질: 합성목재', '사이즈: (W)600x(D)505x(H)1065', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 237618458 - 752877079']",[],2.0
882,883,184613,"[까사미아] 트렌드라인 for casamiashop 마가렛 화장대(거울포함), 화이트",299000,1516887286,https://www.coupang.com/vp/products/1516887286?itemId=2603093308&vendorItemId=70594236881&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,착불배송,['쿠팡상품번호: 1516887286 - 2603093308'],[],
883,884,184613,"동서가구 LV 라떼 600&800&1200 서랍장 11종, 02. 600 2단서랍장(918457)멀바우",48900,4536246218,https://www.coupang.com/vp/products/4536246218?itemId=5484574725&vendorItemId=72784274950&sourceType=CATEGORY&categoryId=184513,False,28,,,False,동서가구,착불배송,['쿠팡상품번호: 4536246218 - 5484574725'],[],
884,885,184613,"해해동동 해해5단스600 서랍장, 워시",96000,22088954,https://www.coupang.com/vp/products/22088954?itemId=86000988&vendorItemId=3146301559&sourceType=CATEGORY&categoryId=184513,False,35,4.5,3.0,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: W600*D400*H1220mm', '가로길이: 600mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 22088954 - 86000988']",[],2.0
885,886,184613,"방친구 애니스 600 서랍장 2자3단, 워시",29800,1936254,https://www.coupang.com/vp/products/1936254?itemId=8604726&vendorItemId=3013619415&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,방친구,착불배송,['쿠팡상품번호: 1936254 - 8604726'],[],1.0
887,888,184613,"[비에스디자인] 블랑 800 5단 서랍장, 화이트",89000,12332787,https://www.coupang.com/vp/products/12332787?itemId=52455100&vendorItemId=3081889235&sourceType=CATEGORY&categoryId=184513,False,0,5.0,2.0,False,,착불배송,"['가구 재질: MDF', '사이즈: (w)800 x (d)480 x (h)1220mm', '가구단수: 5단', '쿠팡상품번호: 12332787 - 52455100']",[],
888,889,184613,"[비에스디자인] 모리 800 5단 서랍장, 월넛",95000,8227232,https://www.coupang.com/vp/products/8227232?itemId=35860713&vendorItemId=3052957552&sourceType=CATEGORY&categoryId=184513,False,0,4.0,10.0,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: 800X450X1230', '가구단수: 5단', '색상계열: 브라운계열', '재질: 합성목재', '쿠팡상품번호: 8227232 - 35860713']",[],3.0
889,890,184613,한샘 아임 서랍장 5단 800 오크,199000,157862373,https://www.coupang.com/vp/products/157862373?itemId=454194223&vendorItemId=4125188442&sourceType=CATEGORY&categoryId=184513,False,28,1.0,1.0,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 157862373 - 454194223']",[],
890,891,184613,"문갑 네추럴 약장 정리함 수납장 미니약장, E 47.5x36x80cm",299600,2310898062,https://www.coupang.com/vp/products/2310898062?itemId=3985521438&vendorItemId=71969830452&sourceType=CATEGORY&categoryId=184513,False,26,,,False,,0,['쿠팡상품번호: 2310898062 - 3985521438'],[],
891,892,184613,"[오투아트] DIY 조선시대 미니목가구 만들기 - 3단 사방탁자 미니어쳐, 그린",10800,298894177,https://www.coupang.com/vp/products/298894177?itemId=950384269&vendorItemId=5343670737&sourceType=CATEGORY&categoryId=184513,False,10,5.0,2.0,False,,0,['쿠팡상품번호: 298894177 - 950384269'],[],1.0
893,894,184613,동서가구 삼나무 원목 5단서랍장 DF902575-1,224900,1703992882,https://www.coupang.com/vp/products/1703992882?itemId=2899779002&vendorItemId=70888746068&sourceType=CATEGORY&categoryId=184513,False,30,5.0,2.0,False,동서가구,0,['쿠팡상품번호: 1703992882 - 2899779002'],[],2.0
894,895,184613,"데코라인 엔서 다용도장 수납장 3단 4단 서랍장 드레스룸 멀티 신혼가구 혼수 거실 정리장, 아이보리",239000,1717439987,https://www.coupang.com/vp/products/1717439987?itemId=2922969768&vendorItemId=70911657753&sourceType=CATEGORY&categoryId=184513,False,0,,,False,데코라인,착불배송,"['인테리어 컨셉: 북유럽', '단 수: 4단', '재질: 합성목재', '사이즈: 870mm x 500mm x 1295mm', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1717439987 - 2922969768']",[],
895,896,184613,"공감스토어 틈새 수납 플라스틱 주방 욕실 이동식 선반 3단 4단 서랍장, 3단35cm너비",23500,1758683604,https://www.coupang.com/vp/products/1758683604?itemId=2995227496&vendorItemId=75840165385&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 1758683604 - 2995227496'],[],1.0
896,897,184613,"바네스데코 [바네스데코]뉴질랜드소나무12칸약장(white), 단품없음",356870,5451467895,https://www.coupang.com/vp/products/5451467895?itemId=8319234324&vendorItemId=75607086643&sourceType=CATEGORY&categoryId=184513,False,3,,,False,바네스데코,0,['쿠팡상품번호: 5451467895 - 8319234324'],[],
897,898,184613,"[저스틴퍼니처]링고 4단 서랍장, 그레이+오크",66000,5321094635,https://www.coupang.com/vp/products/5321094635?itemId=7740403039&vendorItemId=75030535519&sourceType=CATEGORY&categoryId=184513,False,56,,,False,,0,['쿠팡상품번호: 5321094635 - 7740403039'],[],
898,899,184613,"[기간한정 5% 할인이벤트][까미엘]위니 1200 와이드 왕 5단 서랍장(HW_LU0049), 오크",185250,5504255343,https://www.coupang.com/vp/products/5504255343?itemId=8560099408&vendorItemId=75847465465&sourceType=CATEGORY&categoryId=184513,False,5,,,False,까미엘,착불배송,['쿠팡상품번호: 5504255343 - 8560099408'],[],
899,900,184613,"해피데이 컨트리 4단 원목 야채서랍장 수납장, 원색",38700,560362,https://www.coupang.com/vp/products/560362?itemId=1966741&vendorItemId=3002700008&sourceType=CATEGORY&categoryId=184513,False,0,3.5,17.0,False,해피데이,착불배송,"['수량: 4단', '바퀴 유무: 유', '가구 재질: 원목', '색상계열: 베이지계열', '재질: 원목', '쿠팡상품번호: 560362 - 1966741']",[],1.0
900,901,184613,"리더스퍼니처 2자4단 서랍장, 월낫화이트",54900,14368430,https://www.coupang.com/vp/products/14368430?itemId=59415578&vendorItemId=3093066460&sourceType=CATEGORY&categoryId=184513,False,0,4.0,30.0,False,,"12,000","['재질: 합성목재', '가로길이: 600mm', '서랍 개수: 4개', '단 수: 4단', '색상계열: 브라운계열', '쿠팡상품번호: 14368430 - 59415578']",[],1.0
901,902,184613,"4단 5단 400 서랍장 협탁, 5단 서랍장(기본)-화이트",71000,119652399,https://www.coupang.com/vp/products/119652399?itemId=356596954&vendorItemId=3868010716&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,,"11,000",['쿠팡상품번호: 119652399 - 356596954'],[],
902,903,184613,"엘리브 디 가이아 800 3단서랍장 js013, 내츄럴오크",99000,152259255,https://www.coupang.com/vp/products/152259255?itemId=439679190&vendorItemId=4100076817&sourceType=CATEGORY&categoryId=184513,False,33,4.0,1.0,False,보루네오하우스,0,"['재질: 합성목재', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '서랍 개수: 3개', '단 수: 3개', '쿠팡상품번호: 152259255 - 439679190']",[],
903,904,184613,"엣지퍼니처 플젠 450 3단 서랍장, 화이트",74000,60981764,https://www.coupang.com/vp/products/60981764?itemId=209094293&vendorItemId=3495585711&sourceType=CATEGORY&categoryId=184513,False,0,4.0,1.0,False,엣지퍼니처,착불배송,"['재질: 합성목재', '사이즈: 너비: W450mm X 깊이 : D400mm X 높이 : H800mm', '가로길이: 45cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 60981764 - 209094293']","['60816136', '60820562', '61006834', '3355741', '3621340', '135442393', '40985454', '135447148', '6980299', '102109340', '24070995', '52498601', '9254677', '1383609885', '1445260332']",1.0
905,906,184613,"블리스데코 아린 와이드 1200 서랍장 PL037_C, 화이트",105000,1863351923,https://www.coupang.com/vp/products/1863351923?itemId=3167369813&vendorItemId=71154900595&sourceType=CATEGORY&categoryId=184513,False,45,5.0,1.0,False,,착불배송,['쿠팡상품번호: 1863351923 - 3167369813'],[],1.0
907,908,184613,"한샘 샘 폴리 수납바스켓 대+뚜껑 세트, 크림",8200,5261567579,https://www.coupang.com/vp/products/5261567579?itemId=7478228901&vendorItemId=75817115685&sourceType=CATEGORY&categoryId=184513,False,40,,,False,한샘,0,['쿠팡상품번호: 5261567579 - 7478228901'],[],
908,909,184613,"한샘온라인 스페이스빌더 S 컬러, 상세페이지 참조",12180,4975253692,https://www.coupang.com/vp/products/4975253692?itemId=6613718943&vendorItemId=73907619874&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,0,['쿠팡상품번호: 4975253692 - 6613718943'],[],
909,910,184613,"코니 V컷팅 1800 대형 오픈신발장, 오크",107450,4900124950,https://www.coupang.com/vp/products/4900124950?itemId=6392000700&vendorItemId=73228449833&sourceType=CATEGORY&categoryId=184513,False,0,,,False,더리드,0,['쿠팡상품번호: 4900124950 - 6392000700'],[],
910,911,184613,"KOMPANY 마켓비 깔끔모던한 틈새 서랍장 12단 화이트 철제서랍장 틈새서랍장, 상세페이지 참조",72750,5203800421,https://www.coupang.com/vp/products/5203800421?itemId=7258931176&vendorItemId=75736513920&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,"10,000",['쿠팡상품번호: 5203800421 - 7258931176'],[],
911,912,184613,"유캐슬 마호가니 원목 엔틱 피에르 3단서랍장, 빈티지골드",377000,1096141652,https://www.coupang.com/vp/products/1096141652?itemId=2053803869&vendorItemId=70053104234&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,유캐슬,0,['쿠팡상품번호: 1096141652 - 2053803869'],[],1.0
912,913,184613,"다용도수납 낮은서랍장 거실장 옷서랍장 kirahosi 77호 + 덧신 증정 CBee7baa, 청회색42cm",63400,291709967,https://www.coupang.com/vp/products/291709967?itemId=922657892&vendorItemId=5295635716&sourceType=CATEGORY&categoryId=184513,False,0,,,False,키라호시,0,"['색상계열: 블루계열', '쿠팡상품번호: 291709967 - 922657892']",[],
913,914,184613,"침실 인테리어 원목 서랍장 레트로 수납장 빈티지 엔틱 월넛 다용도 옷 미니 3단 서류 낮은, O.6단 원목(3+3콤비) + 조립",125500,5502513961,https://www.coupang.com/vp/products/5502513961?itemId=8552662804&vendorItemId=75840047232&sourceType=CATEGORY&categoryId=184513,False,61,,,False,,0,['쿠팡상품번호: 5502513961 - 8552662804'],[],
914,915,184613,문짝3단스 이조공예 고가구 수납장 전통가구 서랍장,220000,2333877784,https://www.coupang.com/vp/products/2333877784?itemId=4040687506&vendorItemId=72024848318&sourceType=CATEGORY&categoryId=184513,False,22,5.0,1.0,False,,0,['쿠팡상품번호: 2333877784 - 4040687506'],[],1.0
915,916,184613,"제인 깊은 5단 6칸 서랍장 800, 화이트",181400,294907353,https://www.coupang.com/vp/products/294907353?itemId=930236809&vendorItemId=5307896982&sourceType=CATEGORY&categoryId=184513,False,34,,,False,티에스퍼니처,착불배송,['쿠팡상품번호: 294907353 - 930236809'],[],
916,917,184613,"효율적인 공간활용 틈새수납선반 2color * GS * 6D7 * UN_8623D7YB, 은하계쿠팡 벨라틈새선반_브라운1p, 은하계쿠팡 본상품선택",5690,5579397296,https://www.coupang.com/vp/products/5579397296?itemId=8912675646&vendorItemId=76199295568&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,"3,000",['쿠팡상품번호: 5579397296 - 8912675646'],[],
917,918,184613,"리빙스마일 우드 패턴 상판 스마트 슬림 3단 서랍장, 투명",32770,1707937679,https://www.coupang.com/vp/products/1707937679?itemId=2906719271&vendorItemId=70895449482&sourceType=CATEGORY&categoryId=184513,True,5,5.0,1.0,False,,0,['쿠팡상품번호: 1707937679 - 2906719271'],[],1.0
918,919,184613,"레트로 빈티지 인테리어 원목 엔틱 월넛 서랍장 다용도 옷 수납장 미니 3단 서류 낮은 침실, A.커피 높이 5 서랍장 500 + X",273500,5502497279,https://www.coupang.com/vp/products/5502497279?itemId=8552606994&vendorItemId=75839992022&sourceType=CATEGORY&categoryId=184513,False,66,,,False,,0,['쿠팡상품번호: 5502497279 - 8552606994'],[],
919,920,184613,"[기간한정 5% 할인이벤트]까미엘 뉴어드2 천연무늬목 도장 600 5단 서랍장(SU_BL0025), 월넛(컬러)",253650,16691366,https://www.coupang.com/vp/products/16691366?itemId=67654168&vendorItemId=3108531935&sourceType=CATEGORY&categoryId=184513,False,5,4.0,1.0,False,까미엘,착불배송,['쿠팡상품번호: 16691366 - 67654168'],[],
920,921,184613,"가이온 스타일 광폭 3단 1600 서랍장, 화이트",279000,4838919131,https://www.coupang.com/vp/products/4838919131?itemId=6251597495&vendorItemId=73547319998&sourceType=CATEGORY&categoryId=184513,False,32,,,False,가이온,착불배송,"['가구자재등급: E1', '재질: 합성목재', '사이즈: 1600x530x758', '설치지원방식: 방문설치', '쿠팡상품번호: 4838919131 - 6251597495']",[],
921,922,184613,"준우드 엘핀 협탁 510 TV선반 TV다이 3colors, 우드",60380,5119932790,https://www.coupang.com/vp/products/5119932790?itemId=6995326061&vendorItemId=74287605806&sourceType=CATEGORY&categoryId=184513,False,0,,,False,,착불배송,['쿠팡상품번호: 5119932790 - 6995326061'],[],
922,923,184613,"라자가구 위드 800 로웰 원목 3단 서랍장 sj022, 내추럴",279000,1163897548,https://www.coupang.com/vp/products/1163897548?itemId=2140928529&vendorItemId=70139315590&sourceType=CATEGORY&categoryId=184513,False,23,5.0,1.0,False,라자가구,착불배송,['쿠팡상품번호: 1163897548 - 2140928529'],[],1.0
923,924,184613,"다NA_마켓비 FIHA 서랍장 5단 서랍장 이동식서랍장 수납장 5칸서랍장 인테리어서랍장*GZB2352OZ, SEL_화이트 2269.3022",69780,5559630422,https://www.coupang.com/vp/products/5559630422?itemId=8815388827&vendorItemId=76102234470&sourceType=CATEGORY&categoryId=184513,False,40,,,False,,0,['쿠팡상품번호: 5559630422 - 8815388827'],[],
924,925,184613,"제우스가구 직배 심플 1200낮은 서랍장, 심플1200 낮은서랍장_화이트",39800,55673182,https://www.coupang.com/vp/products/55673182?itemId=193507456&vendorItemId=3010377243&sourceType=CATEGORY&categoryId=184513,False,0,3.5,6.0,False,,착불배송,"['재질: 합성목재', '쿠팡상품번호: 55673182 - 193507456']",[],
925,926,184613,"골드 침실 다용도 1인 가구 원룸 공간 400 5단 높은 서랍장, 화이트",124000,4824718910,https://www.coupang.com/vp/products/4824718910?itemId=6218759239&vendorItemId=73514635492&sourceType=CATEGORY&categoryId=184513,False,41,,,False,,착불배송,['쿠팡상품번호: 4824718910 - 6218759239'],[],
926,927,184613,"몬스빌리지 ADELE 아델 모던 3단 600 서랍장, 다크엘다",64500,1489304843,https://www.coupang.com/vp/products/1489304843?itemId=2556563750&vendorItemId=70549075167&sourceType=CATEGORY&categoryId=184513,False,19,4.0,1.0,False,,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 3개', '단 수: 3단', '가로길이: 60cm', '색상계열: 브라운계열', '쿠팡상품번호: 1489304843 - 2556563750']",[],1.0
927,928,184613,"잉글랜더 미스틱 3단 서랍장, 화이트",119000,1079663128,https://www.coupang.com/vp/products/1079663128?itemId=2031431737&vendorItemId=70030896858&sourceType=CATEGORY&categoryId=184513,False,54,3.5,6.0,False,잉글랜더,착불배송,['쿠팡상품번호: 1079663128 - 2031431737'],[],5.0
928,929,184613,"네시스 덴크 광폭 5단 서랍장 800 WL148C, 네츄럴",144000,177186037,https://www.coupang.com/vp/products/177186037?itemId=506658461&vendorItemId=4298154669&sourceType=CATEGORY&categoryId=184513,False,65,5.0,1.0,False,,착불배송,"['가구자재등급: E0', '쿠팡상품번호: 177186037 - 506658461']",[],
929,930,184613,"모던하우스 플랫 화이트 1600 거실 수납장, 화이트 1600 거실수납장",233100,2115778158,https://www.coupang.com/vp/products/2115778158?itemId=3593310648&vendorItemId=71579067560&sourceType=CATEGORY&categoryId=184513,False,10,,,False,모던하우스,0,['쿠팡상품번호: 2115778158 - 3593310648'],[],
930,931,184613,"동서가구 데이나 1000 5단 서랍장 DF915538, 오크화이트",164900,4383457038,https://www.coupang.com/vp/products/4383457038?itemId=5185720952&vendorItemId=70888744850&sourceType=CATEGORY&categoryId=184513,False,30,5.0,1.0,False,동서가구,0,['쿠팡상품번호: 4383457038 - 5185720952'],[],1.0
